"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","IMMA_VER","ATTM_CT","TIME_IND","LL_IND","SHIP_COURSE","SHIP_SPD","ID_IND","WIND_DIR_IND","WIND_DIR","WIND_SPD_IND","WIND_SPEED","VV_IND","VISIBILITY","PRES_WX","PAST_WX","SEA_LVL_PRES","CHAR_PPP","AMT_PRES_TEND","IND_FOR_TEMP","AIR_TEMP","IND_FOR_WBT","WET_BULB_TEMP","DEW_PT_TEMP","SST_MM","SEA_SURF_TEMP","TOT_CLD_AMT","LOW_CLD_AMT","LOW_CLD_TYPE","CLD_HGT","MID_CLD_TYPE","HI_CLD_TYPE","WAVE_DIR","WAVE_PERIOD","WAVE_HGT","SWELL_DIR","SWELL_PERIOD","SWELL_HGT","TEN_BOX_NUM","ONE_BOX_NUM","DECK","SOURCE_ID","PLATFORM_ID","DUP_STATUS","DUP_CHK","NIGHT_DAY_FLAG","TRIM_FLAG","NCDC_QC_FLAGS","SOURCE_EXCLUSION_FLAG","OB_SOURCE","STA_WX_IND","PAST_WX2","DIR_OF_SWELL2","PER_OF_SWELL2","HGT_OF_SWELL2","IND_FOR_PRECIP"
"LAJF7","2020-09-01T06:00:00","28.30","-50.60",,,"1","6","2","5","6","3","1",,"70","4","72","1","98","2","0","10225","7","10","8","260",,"230","215","3","295","3",,"A","A","A","A",,"5","2","11","7","3","244","80","798","172","5","1","2","1","111111","11111111111111",,"5",,"0",,,,
"4100044","2020-09-01T06:10:00","21.58","-58.63",,,"1","5","2","5",,,"11","5","87",,"70",,,,,"10164",,,"8","286",,,"259","9","289",,,,,,,,,,,,,"244","18","798","172","6","1","2","1","111111","11AAA11A11AAAA",,,,,,,,
"4100044","2020-09-01T06:20:00","21.58","-58.63",,,"1","5","2","5",,,"11","5","88",,"70",,,,,"10163",,,"8","285",,,"261","9","289",,,,,,,,,,,,,"244","18","798","172","6","1","2","1","111111","11AAA11A11AAAA",,,,,,,,
"4100044","2020-09-01T06:30:00","21.58","-58.63",,,"1","5","2","5",,,"11",,"90",,"66",,,,,"10162",,,"8","285",,,"263","9","289",,,,,,,,,,,,,"244","18","798","172","6","1","2","1","111111","11AAA11A11AAAA",,,,,,,,
"4100044","2020-09-01T06:40:00","21.58","-58.63",,,"1","5","2","5",,,"11","5","89",,"68",,,,,"10162",,,"8","285",,,"261","9","289",,,,,,,,,,,,,"244","18","798","172","6","1","2","1","111111","11AAA11A11AAAA",,,,,,,,
"4100044","2020-09-01T06:50:00","21.60","-58.60",,,"1","4",,"0",,,"11","0","100","1","70",,,,,"10162",,,,"285",,,"261","1","289",,,,,,,,"6","2","9","9","2","244","18","793","103","6","1","2","1","111111","11AAA11A11A11A",,,"6",,,,,"4"
"1301570","2020-09-01T07:00:00","25.98","-50.75",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","285",,,,,,,,,,,,,"244","50","798","172","7","0",,"1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1301574","2020-09-01T07:00:00","20.54","-53.56",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","285",,,,,,,,,,,,,"244","3","798","172","7","0",,"1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1301577","2020-09-01T07:00:00","24.81","-58.54",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","291",,,,,,,,,,,,,"244","48","798","172","7","0",,"1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1301579","2020-09-01T07:00:00","28.45","-57.81",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","296",,,,,,,,,,,,,"244","87","798","172","7","0",,"1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1501672","2020-09-01T07:00:00","26.06","-54.25",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","289",,,,,,,,,,,,,"244","64","798","172","7","0",,"1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1701633","2020-09-01T07:00:00","20.65","-55.21",,,"1","4","2","5",,,"11",,,,,,,,,"10164",,,"8",,,,,"9","287",,,,,,,,,,,,,"244","5","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4100044","2020-09-01T07:00:00","21.60","-58.60",,,"1","4",,"0",,,"11","0","90","1","70",,,,,"10162","6","14",,"285",,,"257","1","289",,,,,,,,,,,,,"244","18","793","103","6","1","2","1","111111","11AAA11A11AAA1",,,"6",,,,,"4"
"4101557","2020-09-01T07:00:00","27.45","-56.42",,,"1","4","2","5",,,"11",,,,,,,,,"10211",,,"8",,,,,"9","298",,,,,,,,,,,,,"244","76","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4101565","2020-09-01T07:00:00","27.45","-52.54",,,"1","4","2","5",,,"11",,,,,,,,,"10214",,,"8",,,,,"9","291",,,,,,,,,,,,,"244","72","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4101669","2020-09-01T07:00:00","22.90","-55.12",,,"1","4","2","5",,,"11",,,,,,,,,"10176",,,"8",,,,,"9","286",,,,,,,,,,,,,"244","25","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4101696","2020-09-01T07:00:00","23.74","-53.59",,,"1","4","2","5",,,"11",,,,,,,,,"10182",,,"8",,,,,"9","284",,,,,,,,,,,,,"244","33","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4401562","2020-09-01T07:00:00","27.12","-52.82",,,"1","4","2","5",,,"11",,,,,,,,,"10201",,,"8",,,,,"9","287",,,,,,,,,,,,,"244","72","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4401854","2020-09-01T07:00:00","26.14","-59.35",,,"1","4","2","5",,,"11",,,,,,,,,"10191",,,"8",,,,,"9","293",,,,,,,,,,,,,"244","69","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"5102617","2020-09-01T07:00:00","29.16","-53.85",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","294",,,,,,,,,,,,,"244","93","798","172","7","0",,"1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"5501572","2020-09-01T07:00:00","29.26","-53.58",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","294",,,,,,,,,,,,,"244","93","798","172","7","0",,"1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"6202646","2020-09-01T07:00:00","25.79","-58.13",,,"1","4","2","5",,,"11",,,,,,,,,"10194",,,"8",,,,,"9","293",,,,,,,,,,,,,"244","58","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"6203631","2020-09-01T07:00:00","23.35","-52.68",,,"1","4","2","5",,,"11",,,,,,,,,"10175",,,"8",,,,,"9","282",,,,,,,,,,,,,"244","32","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"EUCDE41","2020-09-01T07:00:00","29.00","-56.88",,,"1","5","2","5","1","4","1",,,,,,,,,"10210","7","10","8","289",,,"257",,,,,,,,,,,,,,,"244","96","798","172","5","0",,"1","F1FF11","1AAAA11A1AAAA1",,"5",,,,,,
"4100044","2020-09-01T07:10:00","21.58","-58.63",,,"1","5","2","5",,,"11","5","92",,"69",,,,,"10162",,,"8","285",,,"260","9","289",,,,,,,,,,,,,"244","18","798","172","6","1","2","1","111111","11AAA11A11AAAA",,,,,,,,
"4100044","2020-09-01T07:20:00","21.58","-58.63",,,"1","5","2","5",,,"11","5","94",,"68",,,,,"10162",,,"8","286",,,"262","9","289",,,,,,,,,,,,,"244","18","798","172","6","1","2","1","111111","11AAA11A11AAAA",,,,,,,,
"4100044","2020-09-01T07:30:00","21.58","-58.63",,,"1","5","2","5",,,"11","5","94",,"71",,,,,"10162",,,"8","285",,,"260","9","289",,,,,,,,,,,,,"244","18","798","172","6","1","2","1","111111","11AAA11A11AAAA",,,,,,,,
"4100044","2020-09-01T07:40:00","21.58","-58.63",,,"1","5","2","5",,,"11",,"90",,"71",,,,,"10162",,,"8","285",,,"260","9","289",,,,,,,,,,,,,"244","18","798","172","6","1","2","1","111111","11AAA11A11AAAA",,,,,,,,
"4100044","2020-09-01T07:50:00","21.60","-58.60",,,"1","4",,"0",,,"11","0","100","1","70",,,,,"10162",,,,"285",,,"260","1","289",,,,,,,,"6","2","9","9","3","244","18","793","103","6","1","2","1","111111","11AAA11A11A11A",,,"6",,,,,"4"
"1301570","2020-09-01T08:00:00","25.98","-50.74",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","285",,,,,,,,,,,,,"244","50","798","172","7","0",,"1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1301574","2020-09-01T08:00:00","20.54","-53.56",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","285",,,,,,,,,,,,,"244","3","798","172","7","0",,"1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1301577","2020-09-01T08:00:00","24.82","-58.54",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","291",,,,,,,,,,,,,"244","48","798","172","7","0",,"1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1301579","2020-09-01T08:00:00","28.46","-57.82",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","296",,,,,,,,,,,,,"244","87","798","172","7","0",,"1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1501672","2020-09-01T08:00:00","26.06","-54.25",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","289",,,,,,,,,,,,,"244","64","798","172","7","0",,"1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1701633","2020-09-01T08:00:00","20.65","-55.21",,,"1","4","2","5",,,"11",,,,,,,,,"10163",,,"8",,,,,"9","287",,,,,,,,,,,,,"244","5","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4100044","2020-09-01T08:00:00","21.60","-58.60",,,"1","4",,"0",,,"11","0","90","1","60",,,,,"10163","6","7",,"284",,,"263","1","289",,,,,,,,,,,,,"244","18","793","103","6","1","2","1","111111","11AAA11A11AAA1",,,"6",,,,,"4"
"4101557","2020-09-01T08:00:00","27.45","-56.43",,,"1","4","2","5",,,"11",,,,,,,,,"10211",,,"8",,,,,"9","298",,,,,,,,,,,,,"244","76","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4101565","2020-09-01T08:00:00","27.45","-52.55",,,"1","4","2","5",,,"11",,,,,,,,,"10216",,,"8",,,,,"9","291",,,,,,,,,,,,,"244","72","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4101669","2020-09-01T08:00:00","22.90","-55.12",,,"1","4","2","5",,,"11",,,,,,,,,"10177",,,"8",,,,,"9","286",,,,,,,,,,,,,"244","25","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4101696","2020-09-01T08:00:00","23.75","-53.59",,,"1","4","2","5",,,"11",,,,,,,,,"10184",,,"8",,,,,"9","284",,,,,,,,,,,,,"244","33","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4401562","2020-09-01T08:00:00","27.13","-52.83",,,"1","4","2","5",,,"11",,,,,,,,,"10205",,,"8",,,,,"9","287",,,,,,,,,,,,,"244","72","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4401854","2020-09-01T08:00:00","26.14","-59.36",,,"1","4","2","5",,,"11",,,,,,,,,"10195",,,"8",,,,,"9","293",,,,,,,,,,,,,"244","69","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"5102617","2020-09-01T08:00:00","29.16","-53.86",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","294",,,,,,,,,,,,,"244","93","798","172","7","0",,"1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"5501572","2020-09-01T08:00:00","29.27","-53.59",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","294",,,,,,,,,,,,,"244","93","798","172","7","0",,"1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"6202646","2020-09-01T08:00:00","25.79","-58.13",,,"1","4","2","5",,,"11",,,,,,,,,"10199",,,"8",,,,,"9","293",,,,,,,,,,,,,"244","58","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"6203631","2020-09-01T08:00:00","23.36","-52.68",,,"1","4","2","5",,,"11",,,,,,,,,"10177",,,"8",,,,,"9","282",,,,,,,,,,,,,"244","32","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"EUCDE41","2020-09-01T08:00:00","29.21","-56.62",,,"1","5","2","5","1","4","1",,,,,,,,,"10218","2","3","8","288",,,"249",,,,,,,,,,,,,,,"244","96","798","172","5","0",,"1","F1FF11","1AAAA11A1AAAA1",,"5",,,,,,
"4100044","2020-09-01T08:10:00","21.58","-58.63",,,"1","5","2","5",,,"11","5","89",,"68",,,,,"10164",,,"8","284",,,"263","9","289",,,,,,,,,,,,,"244","18","798","172","6","1","2","1","111111","11AAA11A11AAAA",,,,,,,,
"4100044","2020-09-01T08:20:00","21.58","-58.63",,,"1","5","2","5",,,"11","5","88",,"68",,,,,"10163",,,"8","284",,,"261","9","289",,,,,,,,,,,,,"244","18","798","172","6","1","2","1","111111","11AAA11A11AAAA",,,,,,,,
"4100044","2020-09-01T08:30:00","21.58","-58.63",,,"1","5","2","5",,,"11","5","89",,"71",,,,,"10163",,,"8","284",,,"259","9","289",,,,,,,,,,,,,"244","18","798","172","6","1","2","1","111111","11AAA11A11AAAA",,,,,,,,
"4100044","2020-09-01T08:40:00","21.58","-58.63",,,"1","5","2","5",,,"11","5","86",,"78",,,,,"10163",,,"8","285",,,"263","9","289",,,,,,,,,,,,,"244","18","798","172","6","1","2","1","111111","11AAA11A11AAAA",,,,,,,,
"4100044","2020-09-01T08:50:00","21.60","-58.60",,,"1","4",,"0",,,"11","0","90","1","70",,,,,"10165",,,,"284",,,"263","1","289",,,,,,,,"6","3","8","8","3","244","18","793","103","6","1","2","1","111111","11AAA11A11A11A",,,"6",,,,,"4"
"1301570","2020-09-01T09:00:00","25.98","-50.75",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","285",,,,,,,,,,,,,"244","50","798","172","7","0",,"1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1301574","2020-09-01T09:00:00","20.54","-53.55",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","285",,,,,,,,,,,,,"244","3","798","172","7","0",,"1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1301577","2020-09-01T09:00:00","24.83","-58.53",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","291",,,,,,,,,,,,,"244","48","798","172","7","0",,"1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1301579","2020-09-01T09:00:00","28.46","-57.82",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","296",,,,,,,,,,,,,"244","87","798","172","7","0",,"1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1501672","2020-09-01T09:00:00","26.07","-54.26",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","289",,,,,,,,,,,,,"244","64","798","172","7","0",,"1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1701633","2020-09-01T09:00:00","20.65","-55.21",,,"1","4","2","5",,,"11",,,,,,,,,"10165",,,"8",,,,,"9","287",,,,,,,,,,,,,"244","5","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4100044","2020-09-01T09:00:00","21.60","-58.60",,,"1","4",,"0",,,"11","0","90","1","70",,,,,"10165","5","0",,"284",,,"266","1","289",,,,,,,,,,,,,"244","18","793","103","6","1","2","1","111111","11AAA11A11AAA1",,,"6",,,,,"4"
"4101557","2020-09-01T09:00:00","27.46","-56.43",,,"1","4","2","5",,,"11",,,,,,,,,"10216",,,"8",,,,,"9","297",,,,,,,,,,,,,"244","76","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4101565","2020-09-01T09:00:00","27.46","-52.56",,,"1","4","2","5",,,"11",,,,,,,,,"10219",,,"8",,,,,"9","290",,,,,,,,,,,,,"244","72","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4101669","2020-09-01T09:00:00","22.90","-55.12",,,"1","4","2","5",,,"11",,,,,,,,,"10178",,,"8",,,,,"9","286",,,,,,,,,,,,,"244","25","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4101696","2020-09-01T09:00:00","23.75","-53.59",,,"1","4","2","5",,,"11",,,,,,,,,"10185",,,"8",,,,,"9","284",,,,,,,,,,,,,"244","33","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4401562","2020-09-01T09:00:00","27.14","-52.84",,,"1","4","2","5",,,"11",,,,,,,,,"10207",,,"8",,,,,"9","287",,,,,,,,,,,,,"244","72","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4401854","2020-09-01T09:00:00","26.14","-59.37",,,"1","4","2","5",,,"11",,,,,,,,,"10195",,,"8",,,,,"9","293",,,,,,,,,,,,,"244","69","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"5102617","2020-09-01T09:00:00","29.17","-53.86",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","294",,,,,,,,,,,,,"244","93","798","172","7","0",,"1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"5501572","2020-09-01T09:00:00","29.27","-53.60",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","294",,,,,,,,,,,,,"244","93","798","172","7","0",,"1","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"6202646","2020-09-01T09:00:00","25.80","-58.14",,,"1","4","2","5",,,"11",,,,,,,,,"10203",,,"8",,,,,"9","293",,,,,,,,,,,,,"244","58","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"6203631","2020-09-01T09:00:00","23.37","-52.69",,,"1","4","2","5",,,"11",,,,,,,,,"10179",,,"8",,,,,"9","282",,,,,,,,,,,,,"244","32","798","172","7","0",,"1","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"EUCDE41","2020-09-01T09:00:00","29.42","-56.36",,,"1","5","2","5","1","4","1",,,,,,,,,"10224","2","12","8","288",,,"244",,,,,,,,,,,,,,,"244","96","798","172","5","0",,"1","F1FF11","1AAAA11A1AAAA1",,"5",,,,,,
"4100044","2020-09-01T09:10:00","21.58","-58.63",,,"1","5","2","5",,,"11","5","78",,"79",,,,,"10165",,,"8","284",,,"265","9","289",,,,,,,,,,,,,"244","18","798","172","6","1","2","1","111111","11AAA11A11AAAA",,,,,,,,
"4100044","2020-09-01T09:20:00","21.58","-58.63",,,"1","5","2","5",,,"11","5","76",,"89",,,,,"10165",,,"8","285",,,"258","9","289",,,,,,,,,,,,,"244","18","798","172","6","1","2","1","111111","11AAA11A11AAAA",,,,,,,,
"4100044","2020-09-01T09:30:00","21.58","-58.63",,,"1","5","2","5",,,"11","5","74",,"88",,,,,"10165",,,"8","286",,,"259","9","289",,,,,,,,,,,,,"244","18","798","172","6","1","2","1","111111","11AAA11A11AAAA",,,,,,,,
"4100044","2020-09-01T09:40:00","21.58","-58.63",,,"1","5","2","5",,,"11","5","73",,"86",,,,,"10166",,,"8","286",,,"262","9","289",,,,,,,,,,,,,"244","18","798","172","6","1","2","1","111111","11AAA11A11AAAA",,,,,,,,
"4100044","2020-09-01T09:50:00","21.60","-58.60",,,"1","4",,"0",,,"11","0","80","1","80",,,,,"10166",,,,"285",,,"263","1","289",,,,,,,,"8","3","9","9","2","244","18","793","103","6","1","2","2","111111","11AAA11A11A11A",,,"6",,,,,"4"
"1301570","2020-09-01T10:00:00","25.98","-50.75",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","285",,,,,,,,,,,,,"244","50","798","172","7","0",,"2","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1301574","2020-09-01T10:00:00","20.54","-53.55",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","285",,,,,,,,,,,,,"244","3","798","172","7","0",,"2","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1301577","2020-09-01T10:00:00","24.84","-58.53",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","291",,,,,,,,,,,,,"244","48","798","172","7","0",,"2","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1301579","2020-09-01T10:00:00","28.46","-57.83",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","296",,,,,,,,,,,,,"244","87","798","172","7","0",,"2","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1501672","2020-09-01T10:00:00","26.07","-54.26",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","289",,,,,,,,,,,,,"244","64","798","172","7","0",,"2","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1701633","2020-09-01T10:00:00","20.66","-55.21",,,"1","4","2","5",,,"11",,,,,,,,,"10168",,,"8",,,,,"9","287",,,,,,,,,,,,,"244","5","798","172","7","0",,"2","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4100044","2020-09-01T10:00:00","21.60","-58.60",,,"1","4",,"0",,,"11","0","80","1","80",,,,,"10166","2","4",,"285",,,"262","1","289",,,,,,,,,,,,,"244","18","793","103","6","1","2","2","111111","11AAA11A11AAA1",,,"6",,,,,"4"
"4101557","2020-09-01T10:00:00","27.46","-56.44",,,"1","4","2","5",,,"11",,,,,,,,,"10220",,,"8",,,,,"9","297",,,,,,,,,,,,,"244","76","798","172","7","0",,"2","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4101565","2020-09-01T10:00:00","27.46","-52.56",,,"1","4","2","5",,,"11",,,,,,,,,"10218",,,"8",,,,,"9","291",,,,,,,,,,,,,"244","72","798","172","7","0",,"2","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4101669","2020-09-01T10:00:00","22.90","-55.12",,,"1","4","2","5",,,"11",,,,,,,,,"10180",,,"8",,,,,"9","286",,,,,,,,,,,,,"244","25","798","172","7","0",,"2","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4101696","2020-09-01T10:00:00","23.76","-53.60",,,"1","4","2","5",,,"11",,,,,,,,,"10185",,,"8",,,,,"9","284",,,,,,,,,,,,,"244","33","798","172","7","0",,"2","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4401562","2020-09-01T10:00:00","27.14","-52.86",,,"1","4","2","5",,,"11",,,,,,,,,"10207",,,"8",,,,,"9","287",,,,,,,,,,,,,"244","72","798","172","7","0",,"2","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"4401854","2020-09-01T10:00:00","26.15","-59.38",,,"1","4","2","5",,,"11",,,,,,,,,"10197",,,"8",,,,,"9","293",,,,,,,,,,,,,"244","69","798","172","7","0",,"2","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"5102617","2020-09-01T10:00:00","29.17","-53.87",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","294",,,,,,,,,,,,,"244","93","798","172","7","0",,"2","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"5501572","2020-09-01T10:00:00","29.27","-53.60",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","294",,,,,,,,,,,,,"244","93","798","172","7","0",,"2","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"6202646","2020-09-01T10:00:00","25.80","-58.14",,,"1","4","2","5",,,"11",,,,,,,,,"10200",,,"8",,,,,"9","293",,,,,,,,,,,,,"244","58","798","172","7","0",,"2","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"6203631","2020-09-01T10:00:00","23.37","-52.69",,,"1","4","2","5",,,"11",,,,,,,,,"10180",,,"8",,,,,"9","282",,,,,,,,,,,,,"244","32","798","172","7","0",,"2","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
"EUCDE41","2020-09-01T10:00:00","29.63","-56.10",,,"1","5","2","5","1","4","1",,,,,,,,,"10227","2","17","8","290",,,"245",,,,,,,,,,,,,,,"244","96","798","172","5","0",,"2","F1FF11","1AAAA11A1AAAA1",,"5",,,,,,
"4100044","2020-09-01T10:10:00","21.58","-58.63",,,"1","5","2","5",,,"11","5","76",,"79",,,,,"10167",,,"8","285",,,"265","9","289",,,,,,,,,,,,,"244","18","798","172","6","1","2","2","111111","11AAA11A11AAAA",,,,,,,,
"4100044","2020-09-01T10:20:00","21.58","-58.63",,,"1","5","2","5",,,"11","5","73",,"84",,,,,"10167",,,"8","285",,,"264","9","289",,,,,,,,,,,,,"244","18","798","172","6","1","2","2","111111","11AAA11A11AAAA",,,,,,,,
"4100044","2020-09-01T10:30:00","21.58","-58.63",,,"1","5","2","5",,,"11","5","77",,"86",,,,,"10167",,,"8","285",,,"264","9","289",,,,,,,,,,,,,"244","18","798","172","6","1","2","2","111111","11AAA11A11AAAA",,,,,,,,
"4100044","2020-09-01T10:40:00","21.58","-58.63",,,"1","5","2","5",,,"11","5","72",,"85",,,,,"10167",,,"8","285",,,"264","9","289",,,,,,,,,,,,,"244","18","798","172","6","1","2","2","111111","11AAA11A11AAAA",,,,,,,,
"4100044","2020-09-01T10:50:00","21.60","-58.60",,,"1","4",,"0",,,"11","0","80","1","80",,,,,"10167",,,,"285",,,"265","1","289",,,,,,,,"6","3","9","8","2","244","18","793","103","6","1","2","2","111111","11AAA11A11A11A",,,"6",,,,,"4"
"1301570","2020-09-01T11:00:00","25.98","-50.75",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","285",,,,,,,,,,,,,"244","50","798","172","7","0",,"2","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1301574","2020-09-01T11:00:00","20.54","-53.54",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","285",,,,,,,,,,,,,"244","3","798","172","7","0",,"2","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1301577","2020-09-01T11:00:00","24.84","-58.52",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","291",,,,,,,,,,,,,"244","48","798","172","7","0",,"2","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1301579","2020-09-01T11:00:00","28.46","-57.84",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","296",,,,,,,,,,,,,"244","87","798","172","7","0",,"2","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1501672","2020-09-01T11:00:00","26.07","-54.26",,,"1","4","2","5",,,"11",,,,,,,,,,,,"8",,,,,"9","289",,,,,,,,,,,,,"244","64","798","172","7","0",,"2","1FFFFF","1AAAAAAAA1AAAA","4",,,,,,,
"1701633","2020-09-01T11:00:00","20.66","-55.21",,,"1","4","2","5",,,"11",,,,,,,,,"10172",,,"8",,,,,"9","287",,,,,,,,,,,,,"244","5","798","172","7","0",,"2","1FFF1F","1AAAA1AAA1AAAA","4",,,,,,,
